CustomerID,Recency,Frequency,Monetary
14601,-1.0042687305257638,-0.9552142636712971,-0.968065820781606
14603,1.3354660834710605,-0.9552142636712971,-0.07534687605110695
14606,-2.341296235524383,4.681692090595079,2.233588321292406
14607,-0.7443590504544844,1.9947556633726906,2.4675115611829272
14608,-1.6575516078937147,0.3863044476016776,0.7146630929940656
14609,0.34305147915390505,0.3863044476016776,-0.14891209859179255
14616,1.2435087462334857,0.05960546552681911,-0.4605863765934288
14618,-1.1403187642352037,0.05960546552681911,-0.2150561995919829
14619,1.252627506451775,-0.9552142636712971,-0.48364194514269654
14620,1.120795057494147,-0.36158277709840037,-0.44761268359204565
14621,-2.341296235524383,0.6532369520997158,0.7160900648739279
14622,1.0409714714796316,-0.9552142636712971,-0.6479540293932138
14623,-0.24940276429285124,0.6532369520997158,0.15900238971059952
14624,0.17141108902445348,-0.36158277709840037,-0.9252800405813759
14625,1.0838464579070546,-0.36158277709840037,0.17049468280542393
14626,-0.45657413660453583,0.3863044476016776,1.069741336899555
14628,0.5156714221309526,-0.36158277709840037,-0.061095779815651
14629,-1.6575516078937147,-0.36158277709840037,0.21812693599085875
14631,0.08992556633514363,0.05960546552681911,0.2599882277225957
14632,1.3022957666826813,-0.9552142636712971,-1.461323080410191
14633,1.3107275994304497,-0.9552142636712971,-0.5900157132401841
14636,-0.16402870097223204,-0.36158277709840037,-0.13805279484893357
14638,0.08992556633514363,-0.9552142636712971,-0.39051900364797526
14639,0.10413950578058002,0.8789251688960832,1.1229157642720875
14640,-0.45657413660453583,0.8789251688960832,0.8464745493436449
14641,-0.5187942651860693,-0.9552142636712971,-1.4900318926111242
14642,0.19670874076341505,-0.9552142636712971,-1.5994805424732494
14643,0.9782278709309759,-0.36158277709840037,-0.035702220529225025
14644,0.30100039615403923,-0.36158277709840037,0.10727364484333296
14645,0.9192262066550354,-0.36158277709840037,-0.15482964084094206
14646,-2.0387344178427855,4.331441790106489,4.732381365127266
14647,1.1025494233790782,-0.9552142636712971,-0.8903597938747045
14649,-1.5215015741842748,0.3863044476016776,0.5231105278590855
14651,0.2901066368625376,-0.36158277709840037,-0.08289707104466038
14652,0.3924873840167408,-0.9552142636712971,-1.463940717067045
14653,-2.341296235524383,1.0744251947249353,0.7752524687091079
14655,-1.2189397565026774,0.3863044476016776,0.7775496562948797
14656,0.9738512644932059,-0.36158277709840037,-0.7245032404485912
14657,-0.6613614517492411,0.3863044476016776,0.12378358787365035
14658,-1.5215015741842748,-0.36158277709840037,-0.8539576969010978
14659,-1.1403187642352037,1.4011241767997944,0.9916450018024687
14660,0.4825011053425735,-0.36158277709840037,-0.7390858064223609
14661,-0.37200722237130046,-0.9552142636712971,-1.5081331800350288
14662,-0.3205241028950956,0.3863044476016776,0.0169161692752621
14664,-0.5866782483482139,-0.36158277709840037,-0.10443985612353468
14665,0.2211768101395232,0.6532369520997158,0.7368423634285367
14666,-0.45657413660453583,-0.9552142636712971,-1.0404357836302827
14667,-1.0042687305257638,2.8000649690066,2.015261167977333
14669,1.240444227517647,0.05960546552681911,0.4374936858351437
14670,1.3488633779556123,-0.36158277709840037,-0.4868236788367525
14672,1.2186328007835272,-0.36158277709840037,0.04238890107131915
14673,-1.8240633918658722,0.6532369520997158,0.692670817990988
14675,-0.7443590504544844,-0.9552142636712971,-0.15580023966454173
14676,-0.27236486089033946,0.8789251688960832,0.9973737567086624
14680,-0.4273072773233673,2.178003940795619,2.923014669922523
14681,0.33275877447285523,0.05960546552681911,-0.29727116328020964
14682,1.0529110743320027,-0.36158277709840037,-2.0808115841215566
14684,-0.3991450951625692,0.6532369520997158,0.4002280051052388
14687,0.6353205921544528,-0.9552142636712971,-0.11430333326242906
14688,-1.2189397565026774,2.555485194733606,1.6199723947306173
14689,1.131532066599476,-0.9552142636712971,-1.4735200453414166
14690,-0.01796228521349842,-0.36158277709840037,-0.5670310366451984
14691,-0.27236486089033946,0.6532369520997158,0.8490899568600637
14692,0.8182332398125501,0.3863044476016776,-0.16222536480026647
14693,1.307927561403842,-0.9552142636712971,-1.136525445262178
14696,-1.6575516078937147,1.0744251947249353,0.8356853081902422
14697,1.1628461404940136,-0.36158277709840037,-1.0677903261756518
14698,-2.0387344178427855,0.6532369520997158,0.4105759781601946
14699,1.1490907416248033,-0.9552142636712971,-1.4995720373033077
14700,-0.24940276429285124,0.05960546552681911,0.8788701713074548
14701,-1.0042687305257638,1.4011241767997944,0.9904383025925103
14702,-2.341296235524383,2.2616881678707283,1.1910630173916965
14703,-0.7895977045488505,-0.9552142636712971,-0.6539323436232443
14704,-1.0042687305257638,1.4011241767997944,0.5732309826381401
14705,1.0951243943709967,-0.9552142636712971,-1.1091260769729054
14708,-1.8240633918658722,0.05960546552681911,0.348949360419531
14709,-0.7895977045488505,1.8937448980941993,1.5202471062081568
14710,-0.8377569465536066,0.3863044476016776,-0.15166019499103411
14711,-1.0691974256329595,1.6680566812978321,1.0833847848081137
14712,-0.3205241028950956,0.05960546552681911,0.18573685939551146
14713,-1.1403187642352037,1.6680566812978321,1.0321296812490819
14714,-0.45657413660453583,-0.9552142636712971,-1.1968425862627086
14715,-0.4273072773233673,0.3863044476016776,0.14151485412272705
14716,-0.034731738315937795,-0.36158277709840037,-0.6809289351981154
14719,-2.0387344178427855,0.6532369520997158,0.6186268145568256
14720,-1.4064729096883222,0.05960546552681911,-0.07077922262965232
14722,0.8704369863447896,-0.9552142636712971,-1.1028811601204245
14723,-1.0691974256329595,0.8789251688960832,0.3461175140072794
14725,-0.4273072773233673,-0.9552142636712971,-0.08067893776597483
14727,1.3327575169453991,-0.9552142636712971,-0.7881289913538111
14729,1.5641979960247516,-0.9552142636712971,-0.6656717387314226
14730,-2.341296235524383,1.2468684386726128,0.7631720749635506
14731,0.03019695679125805,0.05960546552681911,-0.5131638497373131
14732,-1.2189397565026774,1.2468684386726128,1.0440626136403717
14733,-0.7443590504544844,1.7852452398084835,2.0500725291957926
14735,-1.6575516078937147,3.1491166813065026,1.686416747023174
14737,-1.6575516078937147,0.05960546552681911,0.37541823203212216
14738,-0.034731738315937795,1.0744251947249353,0.4715689275438923
14739,-1.6575516078937147,1.0744251947249353,1.3359451360681316
14740,1.087624740705768,0.05960546552681911,0.548530158841653
14741,-0.9445401209818783,0.8789251688960832,0.5218355317874832
14744,-0.7443590504544844,1.0744251947249353,0.3301248126019978
14745,0.6756660532493783,0.6532369520997158,0.41252408829378384
14747,1.2616361783431542,-0.9552142636712971,-0.6293422076131938
14748,-0.3205241028950956,0.6532369520997158,0.5305271446006721
14752,-0.01796228521349842,-0.9552142636712971,-0.49334767392672707
14753,0.4825011053425735,-0.9552142636712971,-0.20125847509594444
14754,-0.0015614215275583125,-0.36158277709840037,-0.10218573233435174
14755,-1.0691974256329595,1.6680566812978321,1.5345270034579477
14756,-0.7895977045488505,-0.9552142636712971,0.01433200100342068
14757,0.37310423556778083,-0.9552142636712971,-0.4329218700375453
14758,0.8602843228124161,0.3863044476016776,0.5679505941404125
14759,-1.5215015741842748,0.05960546552681911,0.6404807789095951
14760,1.3926948271642658,-0.9552142636712971,-1.6582251340544696
14761,0.19670874076341505,-0.36158277709840037,-0.8264176041765023
14762,1.305116977069759,-0.9552142636712971,-0.6991424286319402
14764,0.03019695679125805,-0.9552142636712971,-0.7599787238582487
14765,-0.3205241028950956,0.05960546552681911,-0.8319744023085742
14766,-1.2189397565026774,0.8789251688960832,0.9736833597600708
14768,-0.7017069128441668,-0.36158277709840037,-1.0512402491368706
14769,-1.8240633918658722,1.2468684386726128,2.1161418329068225
14770,1.2090862834765006,-0.36158277709840037,0.14974535159394636
14772,0.6690914798070661,-0.9552142636712971,-1.3073780224459173
14775,0.1841671134665053,0.05960546552681911,0.2638578956487384
14776,0.08992556633514363,1.6680566812978321,0.9942688968193328
14778,0.7621008264266822,-0.36158277709840037,0.005584520841571291
14779,1.3515142129228124,0.05960546552681911,-0.5004797217947095
14780,0.14522562128721084,-0.36158277709840037,-0.3832592173725333
14782,1.4481737219634514,-0.9552142636712971,-1.0210341476028875
14784,-0.3991450951625692,-0.36158277709840037,-0.7273929637216904
14785,-1.0691974256329595,-0.36158277709840037,-1.7696503069963698
14788,-1.3068305482073614,-0.36158277709840037,-0.052311056032638095
14789,-0.3205241028950956,-0.9552142636712971,-1.0308157779010347
14790,-0.7017069128441668,0.3863044476016776,0.020856630913905036
14792,0.25643735030730064,-0.9552142636712971,-3.6672553671978343
14793,-0.5519645819744484,-0.9552142636712971,-0.9143550611692122
14794,-1.8240633918658722,1.0744251947249353,0.4748607531015932
14795,0.9605652887470136,-0.9552142636712971,-1.3529100517058708
14796,-2.341296235524383,2.2616881678707283,1.903922005037938
14798,0.11808774849594178,0.05960546552681911,-1.1326958649976193
14799,0.08992556633514363,-0.9552142636712971,-1.2092150365498595
14800,0.04558325980624953,1.7852452398084835,1.4189102820943007
14801,0.2211768101395232,-0.9552142636712971,-1.0647364937051373
14803,0.9424744813034064,0.05960546552681911,0.12128097925871491
14804,-1.1403187642352037,-0.9552142636712971,-0.5710140808949868
14805,-0.7895977045488505,0.3863044476016776,-0.22521186297436077
14806,0.37310423556778083,-0.9552142636712971,-1.0480038995906635
14808,-0.0874272207859269,1.2468684386726128,1.0487843123222553
14810,-0.06944540468970294,1.6680566812978321,0.8381193096096576
14813,1.5561956752751516,-0.36158277709840037,-1.233726460392587
14815,-0.14412860809073014,-0.36158277709840037,0.055702781530307825
14816,1.087624740705768,-0.9552142636712971,-0.7785469602620553
14817,1.0988461440238422,-0.36158277709840037,0.33756807359273056
14818,0.36322052473557237,0.05960546552681911,-0.07799637176869018
14819,0.25643735030730064,-0.36158277709840037,-0.7779064265943757
14820,-0.5519645819744484,0.3863044476016776,-0.2841231451029486
14821,1.5501371094479746,-0.9552142636712971,-2.130304775590284
14823,1.0206375359937399,0.05960546552681911,-0.6458561774726271
14824,-1.0691974256329595,0.3863044476016776,0.349893418288906
14825,-1.6575516078937147,1.7852452398084835,0.888191635383467
14828,1.087624740705768,0.05960546552681911,0.8585870126269713
14829,-0.3205241028950956,0.3863044476016776,-0.03143585983840793
14830,0.11808774849594178,-0.9552142636712971,-1.0666594585688636
14834,-0.6613614517492411,0.8789251688960832,0.6852719652813503
14836,-1.0691974256329595,0.05960546552681911,-1.5493005892932856
14837,0.5075160485126933,0.3863044476016776,0.6518921788525054
14840,1.3162963510849115,-0.9552142636712971,-1.9327978151379572
14841,0.11808774849594178,0.8789251688960832,1.201733886462597
14842,-0.01796228521349842,0.3863044476016776,1.079196764829063
14844,0.25643735030730064,0.3863044476016776,1.1757738211003745
14847,0.8804533683940834,-0.9552142636712971,-0.6760751124000715
14849,-0.5187942651860693,2.8000649690066,1.899430801748052
14850,1.4293409429987136,-0.9552142636712971,-0.6352789148192185
14851,-0.4870358868672529,-0.36158277709840037,-0.27780042433533386
14852,0.1841671134665053,0.8789251688960832,1.0825646281343715
14853,-0.45657413660453583,-0.36158277709840037,-0.3349499732922826
14854,0.4019933629965244,1.0744251947249353,1.0550220902997904
14855,0.713941584421926,-0.36158277709840037,-0.09279007283044179
14856,-0.16402870097223204,0.05960546552681911,0.4569846833772215
14857,0.20904305891646366,-0.36158277709840037,0.3812402885981616
14859,-0.8892400660298114,0.3863044476016776,0.4949583486285456
14860,-0.6230859205766931,-0.9552142636712971,-1.148404451389888
14861,0.10413950578058002,-0.9552142636712971,-1.3876182206162955
14862,-0.3991450951625692,-0.36158277709840037,0.1171867409428605
14863,-0.3205241028950956,-0.9552142636712971,-0.7935125833727549
14865,-1.3068305482073614,-0.36158277709840037,-2.0778182564865486
14866,-1.0042687305257638,1.7852452398084835,2.372888821367023
14867,1.0449726030954503,0.05960546552681911,-0.017083552622879236
14868,-1.8240633918658722,1.2468684386726128,1.114647423532344
14869,-1.1403187642352037,-0.36158277709840037,-0.004700068536932642
14870,1.2994638495891662,-0.9552142636712971,-0.6316389349556657
14871,-1.8240633918658722,0.3863044476016776,-0.29357596652522183
14873,1.135077010361545,-0.9552142636712971,-0.26498332519643797
14875,0.642198145526434,-0.36158277709840037,0.5578580988356825
14878,-0.8892400660298114,1.4011241767997944,0.5636739749017371
14880,0.3924873840167408,0.05960546552681911,-0.039393835221318306
14881,-0.5866782483482139,-0.9552142636712971,-0.82796587575049
14882,-0.37200722237130046,-0.36158277709840037,-0.16471046458646524
14883,-0.6230859205766931,0.8789251688960832,0.0382726944142603
14885,0.7906947177453308,-0.9552142636712971,0.04215041073970289
14886,1.2734810184474739,-0.9552142636712971,-0.5455610225064539
14887,0.4113797667403285,-0.9552142636712971,0.7481414885378831
14888,1.1243912536521652,-0.9552142636712971,-0.5360587321034916
14889,1.4844706888644472,-0.9552142636712971,-1.3266478693590347
14890,1.2764130821748028,-0.9552142636712971,-1.3884962340946463
14891,0.8754619835057548,-0.36158277709840037,-0.21370995592480627
14893,-1.0691974256329595,-0.36158277709840037,0.4238890238397701
14894,0.4653461139941349,-0.9552142636712971,-0.08047319559326661
14895,-1.2189397565026774,2.487376384667096,2.1693751018246368
14896,1.1171814462747254,-0.36158277709840037,-0.3467547788183362
14897,-1.2189397565026774,0.3863044476016776,0.5023389405201265
14898,-0.4870358868672529,0.8789251688960832,0.4438187524392387
14901,-1.0042687305257638,1.4011241767997944,0.5336287537374849
14902,-0.3991450951625692,-0.9552142636712971,-0.6186475259253384
14903,-0.5519645819744484,0.6532369520997158,1.0708960426973442
14904,-2.0387344178427855,-0.36158277709840037,0.2744110835560993
14905,0.9239341671206882,-0.36158277709840037,-0.12989835270495628
14907,-1.8240633918658722,1.0744251947249353,1.249753407530544
14908,0.36322052473557237,-0.9552142636712971,-0.761402711961085
14910,-1.8240633918658722,0.3863044476016776,-0.40722790894145816
14911,-2.341296235524383,5.801670110198668,4.20172890123101
14912,-0.7017069128441668,-0.36158277709840037,0.14194487427719182
14913,-0.16402870097223204,0.3863044476016776,0.4171762792141237
14915,0.5156714221309526,-0.36158277709840037,-0.6810062195185936
14916,0.33275877447285523,0.3863044476016776,0.44361227200419123
14918,0.6950492016983384,-0.36158277709840037,0.6327153533947684
14920,1.1456119042818538,-0.36158277709840037,0.2366177336673991
14921,-0.2960560335189878,-0.36158277709840037,0.47254704644865136
14923,0.08992556633514363,-0.9552142636712971,0.025148561049226994
14924,1.252627506451775,-0.9552142636712971,-0.6744126356302744
14929,-0.24940276429285124,-0.9552142636712971,-0.9322117174414035
14930,0.6490128893147309,0.05960546552681911,0.9374059233769683
14931,-1.5215015741842748,0.6532369520997158,0.4365093154440941
14932,1.5481066068113414,-0.9552142636712971,-0.5483249922263411
14934,0.4388506943278125,-0.36158277709840037,0.7603919482715207
14935,1.3926948271642658,-0.9552142636712971,0.714467295777658
14936,-0.20549543839914314,1.2468684386726128,1.9198550542664672
14937,0.17141108902445348,0.05960546552681911,0.6384804174248202
14944,-0.2960560335189878,1.7852452398084835,1.6644433578964257
14946,-0.8377569465536066,-0.9552142636712971,-1.5612981650754556
14947,0.34305147915390505,-0.36158277709840037,-0.7251293638849571
14948,-0.4870358868672529,0.8789251688960832,0.3315599706132483
14950,-0.6230859205766931,-0.9552142636712971,-0.531776784527295
14951,0.4113797667403285,-0.9552142636712971,-0.6702334706529395
14952,0.20904305891646366,1.6680566812978321,1.9161815425999384
